frame_id,predict_steering_angle,steering_angle_change,seed,class
53850048.png,-0.0422554612159729,0.01967289112508297,5,0
53850049.png,-0.0582452490925789,0.019465815275907516,5,0
53850050.png,-0.000422477722167969,0.047892145812511444,5,0
53850051.png,-0.00829167384654284,0.05446648597717285,5,0
53850052.png,0.0262706372886896,0.10091600567102432,5,0
53850053.png,0.019338421523571,0.1048453077673912,5,0
53850054.png,-0.0354988537728786,0.04070965573191643,5,0
53850055.png,-0.0225066877901554,0.041935764253139496,5,0
53850056.png,0.0354004167020321,0.045917607843875885,5,0
53850057.png,0.0394223816692829,0.040008094161748886,5,0
53850058.png,-0.00375398551113904,0.03659158945083618,5,0
53850059.png,0.0803949236869812,0.07859145849943161,5,0
53850060.png,0.0937090516090393,0.09427589178085327,5,0
53850061.png,0.00387525069527328,0.08132079988718033,5,0
53850062.png,-0.0474802143871784,0.009646788239479065,5,0
53850063.png,-0.00196736981160939,0.03917401656508446,5,0
53850064.png,0.0103577049449086,0.02716648392379284,5,0
53850065.png,0.0142536433413625,0.04195539653301239,5,0
53850066.png,-0.0180982183665037,0.08646435290575027,5,0
53850067.png,0.0174036398530006,0.04991493001580238,5,0
53850068.png,0.0355419963598251,0.024944711476564407,5,0
53850069.png,0.00647181970998645,0.04565825313329697,5,0
53850070.png,-0.0133605403825641,-0.00019407272338867188,5,0
53850071.png,-0.0557774193584919,-0.04715626686811447,5,0
53850072.png,-0.175796493887901,-0.12455123662948608,5,0
53850073.png,-0.0716377049684525,-0.11865922063589096,5,0
53850074.png,-0.129332527518272,-0.07860711216926575,5,0
53850075.png,-0.183607622981071,-0.004735580179840326,5,1
53850076.png,-0.202004387974739,-0.07659152150154114,5,0
53850077.png,-0.220507889986038,-0.041276704519987106,5,1
53850078.png,-0.246154144406319,-0.07090570777654648,5,1
53850079.png,-0.268206804990768,-0.09591393172740936,5,1
53850080.png,-0.177420750260353,-0.11715313047170639,5,0
53850081.png,-0.21494197845459,-0.06541871279478073,5,1
53850082.png,-0.132529482245445,-0.06559433043003082,5,0
53850083.png,-0.175345733761787,-0.051793407648801804,5,0
53850084.png,-0.251724720001221,-0.08534686267375946,5,1
53850085.png,-0.344246119260788,-0.17048093676567078,5,1
53850086.png,-0.325014412403107,-0.20058207213878632,5,0
53850087.png,-0.219415545463562,-0.18732190132141113,5,0
53850088.png,-0.141334116458893,-0.17279258370399475,5,0
53850089.png,-0.262258619070053,-0.22213037312030792,5,0
53850090.png,-0.301054179668427,-0.3265186846256256,5,0
53850091.png,-0.324924200773239,-0.26829537749290466,5,0
53850092.png,-0.282301783561707,-0.22897619009017944,5,0
53850093.png,-0.260371804237366,-0.2499307096004486,5,0
53850094.png,-0.251733422279358,-0.3702443242073059,5,0
53850095.png,-0.340361267328262,-0.38775375485420227,5,0
53850096.png,-0.407083988189697,-0.2300114780664444,5,1
53850097.png,-0.281677067279816,-0.25168031454086304,5,0
53850098.png,-0.330368041992187,-0.24000856280326843,5,0
53850099.png,-0.435939341783524,-0.19896307587623596,5,1
53850100.png,-0.457935631275177,-0.35735800862312317,5,0
53850101.png,-0.274464666843414,-0.2925659716129303,5,0
53850102.png,-0.196788609027863,-0.23791402578353882,5,0
53850103.png,-0.383181691169739,-0.3599967658519745,5,0
53850104.png,-0.479961186647415,-0.4007267653942108,5,0
53850105.png,-0.454832434654236,-0.3056666851043701,5,1
53850106.png,-0.439178138971329,-0.3672909438610077,5,0
53850107.png,-0.315244525671005,-0.39880460500717163,5,0
53850108.png,-0.343730121850967,-0.3856341540813446,5,0
53850109.png,-0.332985550165176,-0.3141343891620636,5,0
53850110.png,-0.395358741283417,-0.3952527344226837,5,0
53850111.png,-0.541554868221283,-0.3181505501270294,5,1
53850112.png,-0.461528718471527,-0.3433419167995453,5,0
53850113.png,-0.368539959192276,-0.3652900755405426,5,0
53850114.png,-0.287806063890457,-0.33791399002075195,5,0
53850115.png,-0.330165982246399,-0.35228192806243896,5,0
53850116.png,-0.423964262008667,-0.3418450355529785,5,0
53850117.png,-0.540727496147156,-0.3301185369491577,5,1
53850118.png,-0.514648020267487,-0.40950581431388855,5,0
53850119.png,-0.462376892566681,-0.26736950874328613,5,1
53850120.png,-0.333979219198227,-0.23891492187976837,5,0
53850121.png,-0.397087693214417,-0.3258030116558075,5,0
53850122.png,-0.326354086399078,-0.309208482503891,5,0
53850123.png,-0.281600117683411,-0.33784496784210205,5,0
53850124.png,-0.5716512799263,-0.417257159948349,5,1
53850125.png,-0.508812665939331,-0.32189303636550903,5,1
53850126.png,-0.540971457958221,-0.3617306053638458,5,1
53850127.png,-0.506251633167267,-0.308748334646225,5,1
53850128.png,-0.338969588279724,-0.20089344680309296,5,1
53850129.png,-0.391314953565598,-0.25795820355415344,5,0
53850130.png,-0.393870413303375,-0.2955379784107208,5,0
53850131.png,-0.381882309913635,-0.32200342416763306,5,0
53850132.png,-0.454721808433533,-0.26642629504203796,5,1
53850133.png,-0.387827277183533,-0.33983224630355835,5,0
53850134.png,-0.4754419028759,-0.391131192445755,5,0
53850135.png,-0.430365741252899,-0.4071308672428131,5,0
53850136.png,-0.484233945608139,-0.3001372814178467,5,1
53850137.png,-0.474899083375931,-0.2829280197620392,5,1
53850138.png,-0.481760561466217,-0.25582966208457947,5,1
53850139.png,-0.510583281517029,-0.25394144654273987,5,1
53850140.png,-0.358993411064148,-0.25929325819015503,5,0
53850141.png,-0.446418076753616,-0.3102334439754486,5,1
53850142.png,-0.473922163248062,-0.31528884172439575,5,1
53850143.png,-0.457320153713226,-0.2828042805194855,5,1
53850144.png,-0.365306258201599,-0.24783478677272797,5,0
53850145.png,-0.353537797927856,-0.27966171503067017,5,0
53850146.png,-0.417803764343262,-0.26775455474853516,5,1
53850147.png,-0.36288058757782,-0.2089860886335373,5,1
53850148.png,-0.329429745674133,-0.28181713819503784,5,0
53850149.png,-0.255568772554398,-0.23592494428157806,5,0
53850150.png,-0.402163177728653,-0.1921832114458084,5,1
53850151.png,-0.447228401899338,-0.1913929581642151,5,1
53850152.png,-0.414487987756729,-0.14779771864414215,5,1
53850153.png,-0.314599126577377,-0.10407253354787827,5,1
53850154.png,-0.302519083023071,-0.22026251256465912,5,0
53850155.png,-0.479624658823013,-0.24050651490688324,5,1
53850156.png,-0.478089809417725,-0.23648279905319214,5,1
53850157.png,-0.449427574872971,-0.21077583730220795,5,1
53850158.png,-0.37551012635231,-0.2368534803390503,5,1
53850159.png,-0.270751923322678,-0.18963192403316498,5,0
53850160.png,-0.260944128036499,-0.2463805079460144,5,0
53850161.png,-0.33217915892601,-0.13419468700885773,5,1
53850162.png,-0.442287117242813,-0.09692066162824631,5,1
53850163.png,-0.638102769851685,-0.10293525457382202,5,1
53850164.png,-0.742428362369537,-0.13001641631126404,5,1
53850165.png,-0.477309703826904,-0.07101884484291077,5,1
53850166.png,-0.485390394926071,-0.09489302337169647,5,1
53850167.png,-0.438429713249207,-0.06126170977950096,5,1
53850168.png,-0.276007860898972,-0.02750539220869541,5,1
13863580.png,-0.16193962097168,-0.17540080845355988,6,0
13863581.png,-0.207942217588425,-0.2066469043493271,6,0
13863582.png,-0.240578189492226,-0.22769872844219208,6,0
13863583.png,-0.204611837863922,-0.1737685203552246,6,0
13863584.png,-0.157842889428139,-0.14907632768154144,6,0
13863585.png,-0.207777351140976,-0.181240975856781,6,0
13863586.png,-0.2202228307724,-0.18326960504055023,6,0
13863587.png,-0.236223354935646,-0.1356755644083023,6,0
13863588.png,-0.166960000991821,-0.12347659468650818,6,0
13863589.png,-0.152002900838852,-0.11869823932647705,6,0
13863590.png,-0.0622528828680515,-0.09268351644277573,6,0
13863591.png,-0.139639273285866,-0.0795949399471283,6,0
13863592.png,-0.206814780831337,-0.10771900415420532,6,0
13863593.png,-0.150472432374954,-0.07314589619636536,6,0
13863594.png,-0.137565523386002,-0.11644759029150009,6,0
13863595.png,-0.189056441187859,-0.07258410006761551,6,0
13863596.png,-0.160188093781471,-0.0936904326081276,6,0
13863597.png,-0.182721212506294,-0.10996206104755402,6,0
13863598.png,-0.113091684877872,-0.06272782385349274,6,0
13863599.png,-0.0793711543083191,-0.015856947749853134,6,0
13863600.png,0.020424222573638,0.018488982692360878,6,0
13863601.png,-0.0794168263673782,-0.06789420545101166,6,0
13863602.png,-0.0900883078575134,-0.05227412283420563,6,0
13863603.png,-0.0830905064940453,-0.02799566462635994,6,0
13863604.png,-0.0974461808800697,0.01100871805101633,6,0
13863605.png,-0.0954577475786209,-0.008245809003710747,6,0
13863606.png,-0.0572191178798676,-0.028906626626849174,6,0
13863607.png,-0.0477532558143139,0.014461652375757694,6,0
13863608.png,-0.0696750208735466,-0.02878154255449772,6,0
13863609.png,-0.120275281369686,-0.06709054857492447,6,0
13863610.png,-0.0743628889322281,-0.018406914547085762,6,0
13863611.png,-0.0704319030046463,0.0005206763744354248,6,0
13863612.png,-0.0187234170734882,0.09226889908313751,6,0
13863613.png,-0.0192164536565542,0.10447020083665848,6,0
13863614.png,-0.0839612111449242,0.03416718542575836,6,0
13863615.png,-0.0414252951741219,-0.006710653193295002,6,0
13863616.png,-0.0333891175687313,0.008450070396065712,6,0
13863617.png,0.017343832179904,0.04063476249575615,6,0
13863618.png,-0.0288186091929674,0.04848337918519974,6,0
13863619.png,0.00720697501674295,0.030327975749969482,6,0
13863620.png,0.00128698325715959,-0.009792249649763107,6,0
13863621.png,0.0345443114638329,0.03530966863036156,6,0
13863622.png,0.037007637321949,0.016031429171562195,6,0
13863623.png,0.0575026907026768,0.041367292404174805,6,0
13863624.png,0.0222267899662256,0.07869406044483185,6,0
13863625.png,0.0605020672082901,0.057675521820783615,6,0
13863626.png,0.0728693157434464,0.07972604036331177,6,0
13863627.png,0.0370496138930321,0.03131086006760597,6,0
13863628.png,-0.0130368415266275,0.030478322878479958,6,0
13863629.png,0.0169500224292278,-0.023783516138792038,6,0
13863630.png,-0.0159717686474323,-0.11607037484645844,6,0
13863631.png,-0.0390181802213192,-0.08540329337120056,6,0
13863632.png,-0.032220646739006,-0.15352877974510193,6,0
13863633.png,-0.0647469982504845,-0.1427476704120636,6,0
13863634.png,-0.112950131297112,-0.15426938235759735,6,0
13863635.png,-0.114454448223114,-0.15637977421283722,6,0
13863636.png,-0.0495765879750252,-0.09713318943977356,6,0
13863637.png,-0.0698742717504501,-0.052022017538547516,6,0
13863638.png,-0.0581343024969101,-0.13464118540287018,6,0
13863639.png,-0.150595024228096,-0.12703081965446472,6,0
13863640.png,-0.167579993605614,-0.15398141741752625,6,0
13863641.png,-0.18305729329586,-0.13447540998458862,6,0
13863642.png,-0.175440728664398,-0.13892507553100586,6,0
13863643.png,-0.119704157114029,-0.1854606717824936,6,0
13863644.png,-0.117271929979324,-0.21493743360042572,6,0
13863645.png,-0.145594328641891,-0.21275517344474792,6,0
13863646.png,-0.173327565193176,-0.18824313580989838,6,0
13863647.png,-0.202846378087997,-0.22451627254486084,6,0
13863648.png,-0.14134393632412,-0.19053778052330017,6,0
13863649.png,-0.199503421783447,-0.23277820646762848,6,0
13863650.png,-0.269297957420349,-0.3265044689178467,6,0
13863651.png,-0.271967858076096,-0.351650595664978,6,0
13863652.png,-0.247453510761261,-0.3898543119430542,6,1
13863653.png,-0.321723401546478,-0.3797443211078644,6,0
13863654.png,-0.435558557510376,-0.42416200041770935,6,0
13863655.png,-0.434708535671234,-0.3961011469364166,6,0
13863656.png,-0.410359472036362,-0.42830508947372437,6,0
13863657.png,-0.39121675491333,-0.4555652141571045,6,0
13863658.png,-0.459496140480042,-0.47795331478118896,6,0
13863659.png,-0.507598578929901,-0.559687614440918,6,0
13863660.png,-0.427855938673019,-0.4582361876964569,6,0
13863661.png,-0.42265185713768,-0.4224950075149536,6,0
13863662.png,-0.402665227651596,-0.44324007630348206,6,0
13863663.png,-0.546361267566681,-0.5350132584571838,6,0
13863664.png,-0.39647188782692,-0.400901734828949,6,0
13863665.png,-0.454780429601669,-0.4569630026817322,6,0
13863666.png,-0.341168612241745,-0.364259272813797,6,0
13863667.png,-0.401017189025879,-0.43467244505882263,6,0
13863668.png,-0.415797710418701,-0.38699427247047424,6,0
13863669.png,-0.31389307975769,-0.30322936177253723,6,0
13863670.png,-0.401890367269516,-0.32178229093551636,6,0
13863671.png,-0.323871821165085,-0.2557787597179413,6,0
13863672.png,-0.438500970602036,-0.45657598972320557,6,0
13863673.png,-0.298159092664719,-0.3391065001487732,6,0
13863674.png,-0.33100563287735,-0.42384201288223267,6,0
13863675.png,-0.495809882879257,-0.4743712246417999,6,0
13863676.png,-0.447516053915024,-0.4655197560787201,6,0
13863677.png,-0.402433395385742,-0.46239590644836426,6,0
13863678.png,-0.543645262718201,-0.5790124535560608,6,0
13863679.png,-0.389253079891205,-0.4785393178462982,6,0
13863680.png,-0.646321535110474,-0.6294460892677307,6,0
13863681.png,-0.637087106704712,-0.6581529378890991,6,0
13863682.png,-0.627167880535126,-0.6630258560180664,6,0
13863683.png,-0.524835467338562,-0.4269838035106659,6,0
13863684.png,-0.393169462680817,-0.4886755645275116,6,0
13863685.png,-0.494261413812637,-0.4882427155971527,6,0
13863686.png,-0.370395332574844,-0.3995136618614197,6,0
13863687.png,-0.468461215496063,-0.46051251888275146,6,0
13863688.png,-0.472526073455811,-0.42180031538009644,6,0
13863689.png,-0.339527815580368,-0.27645331621170044,6,0
13863690.png,-0.285953372716904,-0.32449570298194885,6,0
13863691.png,-0.34349861741066,-0.3084806799888611,6,0
13863692.png,-0.24964265525341,-0.25788411498069763,6,0
13863693.png,-0.270420879125595,-0.2320254147052765,6,0
13863694.png,-0.416481494903564,-0.4198746979236603,6,0
13863695.png,-0.313386291265488,-0.2954736649990082,6,0
13863696.png,-0.287622153759003,-0.24809826910495758,6,0
13863697.png,-0.131249040365219,-0.09279001504182816,6,0
13863698.png,-0.272701054811478,-0.2662079930305481,6,0
13863699.png,-0.374948918819427,-0.42176201939582825,6,0
13863700.png,-0.227964073419571,-0.22309643030166626,6,0
13863701.png,-0.436854302883148,-0.45708391070365906,6,0
13863702.png,-0.666109919548035,-0.564134955406189,6,0
13863703.png,-0.454317152500153,-0.4156120717525482,6,0
13863704.png,-0.318453460931778,-0.3977150022983551,6,0
73595554.png,0.301584452390671,0.19068223237991333,1,0
73595555.png,0.342616200447083,0.2207956612110138,1,0
73595556.png,0.345367670059204,0.22114278376102448,1,0
73595557.png,0.278185606002808,0.2361147105693817,1,0
73595558.png,0.27181601524353,0.23676744103431702,1,0
73595559.png,0.212353348731995,0.1928413212299347,1,0
73595560.png,0.174133166670799,0.20509611070156097,1,0
73595561.png,0.182419195771217,0.19422781467437744,1,0
73595562.png,0.180079132318497,0.18266651034355164,1,0
73595563.png,0.179420128464699,0.21529747545719147,1,0
73595564.png,0.207049876451492,0.22930096089839935,1,0
73595565.png,0.16175565123558,0.17084507644176483,1,0
73595566.png,0.123877428472042,0.1454165279865265,1,0
73595567.png,0.151751562952995,0.1640729308128357,1,0
73595568.png,0.181857779622078,0.18079125881195068,1,0
73595569.png,0.0541706793010235,0.17079861462116241,1,0
73595570.png,0.109608024358749,0.1642427295446396,1,0
73595571.png,0.198130145668983,0.16207259893417358,1,0
73595572.png,0.153709888458252,0.15116280317306519,1,0
73595573.png,0.182035595178604,0.17076782882213593,1,0
73595574.png,0.23939748108387,0.2098475694656372,1,0
73595575.png,0.345367670059204,0.2199457436800003,1,0
73595576.png,0.322692066431046,0.20439434051513672,1,0
73595577.png,0.254222840070724,0.17967481911182404,1,0
73595578.png,0.249135226011276,0.1572960615158081,1,0
73595579.png,0.250355154275894,0.1660524606704712,1,0
73595580.png,0.179814338684082,0.1687076985836029,1,0
73595581.png,0.171073511242867,0.19073863327503204,1,0
73595582.png,0.182497456669807,0.21598394215106964,1,0
73595583.png,0.108922950923443,0.19225893914699554,1,0
73595584.png,0.16035795211792,0.1707313060760498,1,0
73595585.png,0.224723592400551,0.12664790451526642,1,0
73595586.png,0.345367670059204,0.1378868818283081,1,1
73595587.png,0.334617555141449,0.18798933923244476,1,1
73595588.png,0.272979944944382,0.18218357861042023,1,0
73595589.png,0.141998812556267,0.16950087249279022,1,0
73595590.png,0.121795848011971,0.17500202357769012,1,0
73595591.png,0.155554547905922,0.1614057570695877,1,0
73595592.png,0.221512630581856,0.2138296514749527,1,0
73595593.png,0.204882383346558,0.22725412249565125,1,0
73595594.png,0.116160996258259,0.1943603903055191,1,0
73595595.png,0.120345540344715,0.2109554409980774,1,0
73595596.png,0.190202042460442,0.1971357762813568,1,0
73595597.png,0.260530591011047,0.19658568501472473,1,0
73595598.png,0.322409719228744,0.21122930943965912,1,0
73595599.png,0.225129008293152,0.23951970040798187,1,0
73595600.png,0.18915006518364,0.23987939953804016,1,0
73595601.png,0.0785286724567413,0.1810237020254135,1,0
73595602.png,0.102339826524258,0.21027013659477234,1,0
73595603.png,0.0625815540552139,0.18752826750278473,1,0
73595604.png,0.0526815354824066,0.1633111983537674,1,0
73595605.png,0.1123978048563,0.1865946650505066,1,0
73595606.png,0.203044965863228,0.2751353979110718,1,0
73595607.png,0.302190154790878,0.22826479375362396,1,0
73595608.png,0.279590100049973,0.24040670692920685,1,0
73595609.png,0.187042832374573,0.21207144856452942,1,0
73595610.png,0.213542580604553,0.17831337451934814,1,0
73595611.png,0.203874066472054,0.21431656181812286,1,0
