frame_id,predict_steering_angle,steering_angle_change,seed,class
53850047.png,-0.0707002580165863,0.022765405476093292,5,0
53850048.png,-0.0510884448885918,-0.009282007813453674,5,0
53850049.png,-0.00780583685263991,-0.07147863507270813,5,0
53850050.png,-0.00570685369893909,-0.03658508509397507,5,0
53850051.png,0.0326586924493313,-0.027896584942936897,5,0
53850052.png,-0.00922109372913837,-0.0085907569155097,5,0
53850053.png,-0.00725253485143185,-0.00963745266199112,5,0
53850054.png,-0.0458715781569481,-0.0025991410948336124,5,0
53850055.png,-0.111740164458752,-0.03411295264959335,5,0
53850056.png,-0.0862931460142136,-0.04494064673781395,5,0
53850057.png,-0.0750737488269806,-0.08125673234462738,5,0
53850058.png,-0.122270159423351,-0.06291604042053223,5,0
53850059.png,-0.141096532344818,-0.03707427531480789,5,0
53850060.png,-0.144877135753632,-0.008044698275625706,5,1
53850061.png,-0.109264574944973,-0.07050928473472595,5,0
53850062.png,-0.0297683775424957,0.011870460584759712,5,0
53850063.png,-0.0338587239384651,0.059126559644937515,5,0
53850064.png,-0.088927648961544,-0.10803032666444778,5,0
53850065.png,-0.0453599020838738,-0.045152731239795685,5,0
53850066.png,-0.0197158548980951,-0.08385633677244186,5,0
53850067.png,0.0458819307386875,-0.08787459135055542,5,1
53850068.png,0.0136334048584104,-0.03597203269600868,5,0
53850069.png,0.0476321280002594,-0.04944610968232155,5,0
53850070.png,0.0146024683490396,-0.09754584729671478,5,0
53850071.png,-0.0850447565317154,-0.07789458334445953,5,0
53850072.png,-0.102909415960312,0.022462980821728706,5,0
53850073.png,-0.199854925274849,0.018680334091186523,5,1
53850074.png,-0.22728531062603,-0.020295631140470505,5,1
53850075.png,-0.22249872982502,-0.12717652320861816,5,0
53850076.png,-0.221861302852631,-0.11860599368810654,5,0
53850077.png,-0.225570932030678,-0.15460239350795746,5,0
53850078.png,-0.291950136423111,-0.12942218780517578,5,1
53850079.png,-0.303632915019989,-0.25779202580451965,5,0
53850080.png,-0.306857109069824,-0.19961628317832947,5,0
53850081.png,-0.364233762025833,-0.1825830191373825,5,1
53850082.png,-0.217982634902,-0.07320098578929901,5,1
53850083.png,-0.286180883646011,-0.12200632691383362,5,1
53850084.png,-0.225998312234879,-0.048188574612140656,5,1
53850085.png,-0.378562659025192,-0.11288987845182419,5,1
53850086.png,-0.293003916740417,-0.20924288034439087,5,0
53850087.png,-0.252433001995087,-0.22309674322605133,5,0
53850088.png,-0.23928801715374,-0.05634806677699089,5,1
53850089.png,-0.328669756650925,-0.054392699152231216,5,1
53850090.png,-0.443143755197525,-0.11195704340934753,5,1
53850091.png,-0.385008901357651,-0.06313464790582657,5,1
53850092.png,-0.219278112053871,-0.1510467231273651,5,0
53850093.png,-0.29972431063652,-0.07889550179243088,5,1
53850094.png,-0.322966068983078,-0.22572816908359528,5,0
53850095.png,-0.311334073543549,-0.15350191295146942,5,1
53850096.png,-0.369786471128464,-0.14393943548202515,5,1
53850097.png,-0.289630383253098,-0.1123279258608818,5,1
53850098.png,-0.28580704331398,-0.12803074717521667,5,1
53850099.png,-0.332663327455521,-0.17327024042606354,5,1
53850100.png,-0.372509956359863,-0.22603659331798553,5,1
53850101.png,-0.453386962413788,-0.1788756549358368,5,1
53850102.png,-0.434065073728561,-0.18960267305374146,5,1
53850103.png,-0.287044733762741,-0.08724870532751083,5,1
53850104.png,-0.403236031532288,-0.05054285004734993,5,1
53850105.png,-0.260713130235672,0.038827016949653625,5,1
53850106.png,-0.316003113985062,-0.07143720239400864,5,1
53850107.png,-0.35511776804924,-0.09123065322637558,5,1
53850108.png,-0.354899644851685,-0.070815809071064,5,1
53850109.png,-0.248743683099747,-0.03698093816637993,5,1
53850110.png,-0.323813289403915,-0.08820189535617828,5,1
53850111.png,-0.402120023965836,-0.07915303856134415,5,1
53850112.png,-0.261982023715973,-0.18635107576847076,5,0
53850113.png,-0.366353720426559,-0.13511307537555695,5,1
53850114.png,-0.336496025323868,-0.17253871262073517,5,1
53850115.png,-0.295632094144821,-0.1489776372909546,5,1
53850116.png,-0.32526421546936,-0.13200289011001587,5,1
53850117.png,-0.314068257808685,-0.0797615647315979,5,1
53850118.png,-0.30908015370369,-0.25391605496406555,5,0
53850119.png,-0.301202446222305,-0.17996105551719666,5,0
53850120.png,-0.317049860954285,-0.04830606281757355,5,1
53850121.png,-0.342860102653503,-0.049366436898708344,5,1
53850122.png,-0.364298820495605,-0.053771983832120895,5,1
53850123.png,-0.370658367872238,-0.019100628793239594,5,1
53850124.png,-0.381240636110306,-0.05648241192102432,5,1
53850125.png,-0.556926310062408,-0.09882906079292297,5,1
53850126.png,-0.343089431524277,-0.157951220870018,5,1
53850127.png,-0.413440495729446,-0.11069351434707642,5,1
53850128.png,-0.465784162282944,-0.16317889094352722,5,1
53850129.png,-0.407656639814377,-0.20526418089866638,5,1
53850130.png,-0.458200305700302,-0.1556493192911148,5,1
53850131.png,-0.440314501523972,-0.17958468198776245,5,1
53850132.png,-0.262523114681244,-0.05240945890545845,5,1
53850133.png,-0.323368728160858,-0.1330072283744812,5,1
53850134.png,-0.467211127281189,-0.07855623960494995,5,1
53850135.png,-0.465896993875504,-0.0230144914239645,5,1
53850136.png,-0.339288860559463,-0.06457383930683136,5,1
53850137.png,-0.469275027513504,-0.07925094664096832,5,1
53850138.png,-0.402758479118347,-0.12587501108646393,5,1
53850139.png,-0.40423983335495,0.0074310931377112865,5,1
53850140.png,-0.38214385509491,-0.06895726919174194,5,1
53850141.png,-0.383042603731155,-0.04029105231165886,5,1
53850142.png,-0.418282836675644,-0.14135394990444183,5,1
53850143.png,-0.503911316394806,-0.1959015280008316,5,1
53850144.png,-0.549267053604126,-0.16419678926467896,5,1
53850145.png,-0.316909432411194,-0.08719559013843536,5,1
53850146.png,-0.293469220399857,-0.1351923942565918,5,1
53850147.png,-0.371104866266251,-0.13496407866477966,5,1
53850148.png,-0.22010612487793,-0.06828204542398453,5,1
53850149.png,-0.33837965130806,-0.08951709419488907,5,1
53850150.png,-0.357638210058212,-0.13768692314624786,5,1
53850151.png,-0.271405011415482,-0.16901415586471558,5,0
53850152.png,-0.276392638683319,-0.21505406498908997,5,0
53850153.png,-0.24885119497776,-0.15789486467838287,5,0
53850154.png,-0.191595643758774,-0.1164734810590744,5,0
53850155.png,-0.235719010233879,-0.24932272732257843,5,0
53850156.png,-0.457052737474442,-0.2474711686372757,5,1
53850157.png,-0.464695602655411,-0.21327728033065796,5,1
53850158.png,-0.431443393230438,-0.1716199815273285,5,1
53850159.png,-0.357476204633713,-0.1095200926065445,5,1
53850160.png,-0.224619746208191,-0.1377909779548645,5,0
53850161.png,-0.252584278583527,-0.09367600828409195,5,1
53850162.png,-0.250046879053116,-0.14605140686035156,5,0
53850163.png,-0.518163561820984,-0.11770613491535187,5,1
53850164.png,-0.440554916858673,-0.18631036579608917,5,1
53850165.png,-0.385651677846909,-0.18049214780330658,5,1
53850166.png,-0.341875553131104,-0.2092335820198059,5,1
53850167.png,-0.166024804115295,-0.11373334378004074,5,0
53850168.png,-0.295128375291824,-0.04790997877717018,5,1
13863580.png,-0.150119066238403,-0.2271673083305359,6,0
13863581.png,-0.202024504542351,-0.18326587975025177,6,0
13863582.png,-0.243131786584854,-0.2982780933380127,6,0
13863583.png,-0.355884104967117,-0.32434797286987305,6,0
13863584.png,-0.33087757229805,-0.23258522152900696,6,0
13863585.png,-0.328138321638107,-0.21714748442173004,6,0
13863586.png,-0.292496681213379,-0.06532490253448486,6,1
13863587.png,-0.0918924883008003,-0.0551828071475029,6,0
13863588.png,-0.128368034958839,-0.09659311920404434,6,0
13863589.png,-0.0926202014088631,-0.07533399760723114,6,0
13863590.png,-0.168280392885208,-0.1803465336561203,6,0
13863591.png,-0.19800628721714,-0.12300532311201096,6,0
13863592.png,-0.104331605136395,-0.07369357347488403,6,0
13863593.png,-0.0727199018001556,-0.05261267349123955,6,0
13863594.png,-0.124780848622322,-0.08536853641271591,6,0
13863595.png,-0.193432673811913,-0.109775610268116,6,0
13863596.png,-0.107534371316433,-0.08725734800100327,6,0
13863597.png,-0.0785728842020035,-0.07028241455554962,6,0
13863598.png,-0.0653067380189896,-0.0020106949377804995,6,0
13863599.png,-0.0750522911548615,-0.043895818293094635,6,0
13863600.png,-0.0581054389476776,-0.008700725622475147,6,0
13863601.png,-0.190086752176285,-0.03185276314616203,6,1
13863602.png,-0.0653154328465462,-0.09614138305187225,6,0
13863603.png,-0.0348649993538856,-0.017253201454877853,6,0
13863604.png,-0.0705713778734207,0.0065812305547297,6,0
13863605.png,-0.102620624005795,-0.04601267725229263,6,0
13863606.png,-0.0823323205113411,-0.004631265066564083,6,0
13863607.png,-0.0361730866134167,-0.04315212368965149,6,0
13863608.png,-0.0587160438299179,-0.04442913830280304,6,0
13863609.png,-0.0258388966321945,-0.019318925216794014,6,0
13863610.png,-0.00888943020254374,0.012418475933372974,6,0
13863611.png,-0.0137450844049454,-0.004456445574760437,6,0
13863612.png,-0.0271450821310282,-0.03136138617992401,6,0
13863613.png,-0.0425021946430206,-0.07336851209402084,6,0
13863614.png,-0.0168217550963163,-0.02598472498357296,6,0
13863615.png,-0.0510302819311619,-0.01292055007070303,6,0
13863616.png,-0.0771632269024849,-0.04227454960346222,6,0
13863617.png,-0.0268381144851446,0.006108242552727461,6,0
13863618.png,-0.0498675368726254,-0.04219599440693855,6,0
13863619.png,-0.052038062363863,-0.04241994768381119,6,0
13863620.png,-0.0315518938004971,-0.06197425350546837,6,0
13863621.png,-0.0481219030916691,-0.052976544946432114,6,0
13863622.png,-0.0515098720788956,-0.043734751641750336,6,0
13863623.png,-0.0850413665175438,-0.09652140736579895,6,0
13863624.png,-0.0718460753560066,-0.07899964600801468,6,0
13863625.png,-0.039287481456995,-0.007533804979175329,6,0
13863626.png,0.0117951529100537,-0.03138945251703262,6,0
13863627.png,-0.0227650329470634,-0.035665418952703476,6,0
13863628.png,-3.60533595085144E-05,0.012196039780974388,6,0
13863629.png,0.0245167333632708,-0.007109843194484711,6,0
13863630.png,0.0189690347760916,0.009318232536315918,6,0
13863631.png,0.0252007693052292,-0.0017305831424891949,6,0
13863632.png,0.00418713828548789,0.01362115703523159,6,0
13863633.png,0.048059307038784,0.01727881468832493,6,0
13863634.png,0.0397107340395451,0.052585795521736145,6,0
13863635.png,0.0291081760078669,0.015441595576703548,6,0
13863636.png,0.105092912912369,0.06192675232887268,6,0
13863637.png,-0.0266604050993919,-0.04879584163427353,6,0
13863638.png,0.000606991350650787,-0.046124912798404694,6,0
13863639.png,-0.0371712483465672,-0.1351165473461151,6,0
13863640.png,-0.0975345596671104,0.012809615582227707,6,0
13863641.png,-0.0648052841424942,-0.09405437856912613,6,0
13863642.png,-0.0537727139890194,-0.0397285632789135,6,0
13863643.png,-0.0251680966466665,-0.06855783611536026,6,0
13863644.png,0.0140200117602944,0.03418470919132233,6,0
13863645.png,0.0401830598711968,0.04406067728996277,6,0
13863646.png,0.0270419400185347,0.0885210707783699,6,0
13863647.png,-0.0627466961741447,-0.06963548064231873,6,0
13863648.png,-0.00693413056433201,-0.03572792559862137,6,0
13863649.png,0.00238052639178932,-0.014472284354269505,6,0
13863650.png,0.00768959475681186,-0.004222528543323278,6,0
13863651.png,-0.0428457781672478,-0.013484922237694263,6,0
13863652.png,-0.0577388815581799,-0.02848580852150917,6,0
13863653.png,-0.284683227539062,-0.16246052086353302,6,0
13863654.png,-0.316876828670502,-0.23196348547935486,6,0
13863655.png,-0.429511040449142,-0.36435824632644653,6,0
13863656.png,-0.225589290261269,-0.3560238182544708,6,0
13863657.png,-0.251406341791153,-0.2669050097465515,6,0
13863658.png,-0.22702731192112,-0.27069586515426636,6,0
13863659.png,-0.366750717163086,-0.38361403346061707,6,0
13863660.png,-0.22321991622448,-0.3265822231769562,6,0
13863661.png,-0.226875200867653,-0.22671271860599518,6,0
13863662.png,-0.339873403310776,-0.3717130124568939,6,0
13863663.png,-0.393975496292114,-0.3180094063282013,6,0
13863664.png,-0.327362775802612,-0.28394511342048645,6,0
13863665.png,-0.233704894781113,-0.21410299837589264,6,0
13863666.png,-0.436145901679993,-0.26463431119918823,6,1
13863667.png,-0.231690973043442,-0.21722108125686646,6,0
13863668.png,-0.0764145031571388,-0.0910252034664154,6,0
13863669.png,-0.207805305719376,-0.19897565245628357,6,0
13863670.png,-0.370641380548477,-0.2598019540309906,6,0
13863671.png,-0.278363913297653,-0.3116045296192169,6,0
13863672.png,-0.443103134632111,-0.47777077555656433,6,0
13863673.png,-0.0882278680801392,-0.10916907340288162,6,0
13863674.png,-0.211216643452644,-0.14519482851028442,6,0
13863675.png,-0.134651899337769,-0.2858530879020691,6,1
13863676.png,-0.311940670013428,-0.31444936990737915,6,0
13863677.png,-0.415093064308167,-0.39241349697113037,6,0
13863678.png,-0.376751810312271,-0.28999054431915283,6,0
13863679.png,-0.27447298169136,-0.07237104326486588,6,1
13863680.png,-0.478185623884201,-0.32095104455947876,6,1
13863681.png,-0.315055996179581,-0.3281155824661255,6,0
13863682.png,-0.122576989233494,-0.3314397633075714,6,1
13863683.png,-0.372400015592575,-0.22685708105564117,6,1
13863684.png,-0.363746583461761,-0.2780540883541107,6,0
13863685.png,-0.432924568653107,-0.31378376483917236,6,0
13863686.png,-0.349219501018524,-0.25007885694503784,6,0
13863687.png,-0.397492676973343,-0.27077218890190125,6,0
13863688.png,-0.421188473701477,-0.4200097322463989,6,0
13863689.png,-0.388752490282059,-0.46387389302253723,6,0
13863690.png,-0.287857443094254,-0.281534880399704,6,0
13863691.png,-0.27483206987381,-0.384183406829834,6,0
13863692.png,-0.255449295043945,-0.20002558827400208,6,0
13863693.png,-0.206122368574142,-0.26043352484703064,6,0
13863694.png,-0.203158929944038,-0.2607908546924591,6,0
13863695.png,-0.206243231892586,-0.21826225519180298,6,0
13863696.png,-0.183727070689201,-0.19378001987934113,6,0
13863697.png,-0.303245961666107,-0.36259725689888,6,0
13863698.png,-0.423517674207687,-0.36012977361679077,6,0
13863699.png,-0.342574894428253,-0.3975549638271332,6,0
13863700.png,-0.306767255067825,-0.40143081545829773,6,0
13863701.png,-0.345329135656357,-0.36141911149024963,6,0
13863702.png,-0.280495524406433,-0.26595935225486755,6,0
13863703.png,-0.503212869167328,-0.5161020159721375,6,0
13863704.png,-0.359596878290176,-0.24567274749279022,6,0
73595554.png,0.293810099363327,0.15869013965129852,1,1
73595555.png,0.29088819026947,0.20503415167331696,1,0
73595556.png,0.294260621070862,0.2334635704755783,1,0
73595557.png,0.217324703931808,0.24809131026268005,1,0
73595558.png,0.308641910552979,0.2733285129070282,1,0
73595559.png,0.226095646619797,0.21675516664981842,1,0
73595560.png,0.164454504847527,0.1855233907699585,1,0
73595561.png,0.201172828674316,0.19754250347614288,1,0
73595562.png,0.155531853437424,0.18789640069007874,1,0
73595563.png,0.162196904420853,0.1408068984746933,1,0
73595564.png,0.127114281058311,0.1530490517616272,1,0
73595565.png,0.0932443514466286,0.09579886496067047,1,0
73595566.png,0.0309198666363955,0.15271347761154175,1,0
73595567.png,0.0520378686487675,0.1796284317970276,1,0
73595568.png,0.0470834784209728,0.20667484402656555,1,1
73595569.png,0.0111897392198443,0.18043634295463562,1,1
73595570.png,0.0200793333351612,0.15903660655021667,1,1
73595571.png,0.042110126465559,0.15537424385547638,1,0
73595572.png,0.0938214957714081,0.15473027527332306,1,0
73595573.png,0.0319753848016262,0.13312886655330658,1,0
73595574.png,0.0268973652273417,0.08823058754205704,1,0
73595575.png,0.237659186124802,0.16060464084148407,1,0
73595576.png,0.185811966657639,0.15953896939754486,1,0
73595577.png,0.169874787330627,0.20430277287960052,1,0
73595578.png,0.137133732438087,0.16925188899040222,1,0
73595579.png,0.204584777355194,0.19314678013324738,1,0
73595580.png,0.213170737028122,0.2076389342546463,1,0
73595581.png,0.196495875716209,0.18309389054775238,1,0
73595582.png,0.276343137025833,0.18494482338428497,1,0
73595583.png,0.270207762718201,0.1602003276348114,1,0
73595584.png,0.334967464208603,0.2195035219192505,1,0
73595585.png,0.22411160171032,0.1337175816297531,1,0
73595586.png,0.37091925740242,0.22863516211509705,1,1
73595587.png,0.322862863540649,0.2321336716413498,1,0
73595588.png,0.211811736226082,0.20283962786197662,1,0
73595589.png,0.214239731431007,0.19941359758377075,1,0
73595590.png,0.224965423345566,0.17521661520004272,1,0
73595591.png,0.213095739483833,0.2026369273662567,1,0
73595592.png,0.199589967727661,0.17626610398292542,1,0
73595593.png,0.167291134595871,0.1619855761528015,1,0
73595594.png,0.100409410893917,0.11646177619695663,1,0
73595595.png,0.139121413230896,0.13742206990718842,1,0
73595596.png,0.261240273714066,0.13442710041999817,1,0
73595597.png,0.423872321844101,0.2079262137413025,1,1
73595598.png,0.364663451910019,0.28746166825294495,1,0
73595599.png,0.264907449483871,0.24382349848747253,1,0
73595600.png,0.225126832723618,0.22132185101509094,1,0
73595601.png,0.204951286315918,0.23647618293762207,1,0
73595602.png,0.173060521483421,0.2115965187549591,1,0
73595603.png,0.192046731710434,0.2433902472257614,1,0
73595604.png,0.174554109573364,0.2922271192073822,1,0
73595605.png,0.0627534985542297,0.12878111004829407,1,0
73595606.png,0.159540504217148,0.14720669388771057,1,0
73595607.png,0.30024579167366,0.1739504486322403,1,0
