frame_id,predict_steering_angle,steering_angle_change,seed,class
53850046.png,-0.0491738319396973,-0.045750513672828674,5,0
53850047.png,-0.0536213591694832,-0.04565947502851486,5,0
53850048.png,-0.054598331451416,-0.04606487601995468,5,0
53850049.png,-0.0536482334136963,-0.04535938799381256,5,0
53850050.png,-0.0543783977627754,-0.04594133794307709,5,0
53850051.png,-0.0531221553683281,-0.04812923073768616,5,0
53850052.png,-0.0504627972841263,-0.047285743057727814,5,0
53850053.png,-0.0562919229269028,-0.04918430745601654,5,0
53850054.png,-0.0582796409726143,-0.049034543335437775,5,0
53850055.png,-0.0585067942738533,-0.04879201948642731,5,0
53850056.png,-0.0637459978461266,-0.05148988962173462,5,0
53850057.png,-0.0659613236784935,-0.05320582538843155,5,0
53850058.png,-0.0706575140357018,-0.05645375698804855,5,0
53850059.png,-0.0677470192313194,-0.06024401634931564,5,0
53850060.png,-0.0714404061436653,-0.06212653964757919,5,0
53850061.png,-0.072443425655365,-0.06315044313669205,5,0
53850062.png,-0.0626902878284454,-0.06604492664337158,5,0
53850063.png,-0.0519052892923355,-0.06413894146680832,5,0
53850064.png,-0.0478631481528282,-0.06780745089054108,5,0
53850065.png,-0.04805538803339,-0.06615552306175232,5,0
53850066.png,-0.0520935356616974,-0.07223604619503021,5,0
53850067.png,-0.0508938729763031,-0.07539279758930206,5,0
53850068.png,-0.0544512420892715,-0.07641317695379257,5,0
53850069.png,-0.0647833943367004,-0.07728618383407593,5,0
53850070.png,-0.07845888286829,-0.08575860410928726,5,0
53850071.png,-0.0848287120461464,-0.09087041765451431,5,0
53850072.png,-0.0942854806780815,-0.097653828561306,5,0
53850073.png,-0.0859014317393303,-0.10387515276670456,5,0
53850074.png,-0.0882083252072334,-0.10484356433153152,5,0
53850075.png,-0.0770498737692833,-0.10145563632249832,5,0
53850076.png,-0.0816464275121689,-0.10454372316598892,5,0
53850077.png,-0.0861767530441284,-0.11112958937883377,5,0
53850078.png,-0.0929318964481354,-0.11659902334213257,5,0
53850079.png,-0.101504810154438,-0.11840016394853592,5,0
53850080.png,-0.113539896905422,-0.11908888816833496,5,0
53850081.png,-0.107326947152615,-0.11547170579433441,5,0
53850082.png,-0.102427318692207,-0.11389154195785522,5,0
53850083.png,-0.111680462956429,-0.11406291276216507,5,0
53850084.png,-0.133969694375992,-0.12309043854475021,5,0
53850085.png,-0.173403844237328,-0.15164582431316376,5,0
53850086.png,-0.186097010970116,-0.16865557432174683,5,0
53850087.png,-0.177557975053787,-0.1720094233751297,5,0
53850088.png,-0.191964879631996,-0.17651209235191345,5,0
53850089.png,-0.207044094800949,-0.1765158772468567,5,0
53850090.png,-0.219767972826958,-0.18404743075370789,5,0
53850091.png,-0.240366533398628,-0.19111669063568115,5,0
53850092.png,-0.243033051490784,-0.1960846483707428,5,0
53850093.png,-0.227758437395096,-0.19274592399597168,5,0
53850094.png,-0.219435781240463,-0.18122483789920807,5,0
53850095.png,-0.205726981163025,-0.17683979868888855,5,0
53850096.png,-0.224439382553101,-0.17787906527519226,5,0
53850097.png,-0.22110304236412,-0.15682277083396912,5,0
53850098.png,-0.19442643225193,-0.15267439186573029,5,0
53850099.png,-0.179700210690498,-0.15737269818782806,5,0
53850100.png,-0.172962069511414,-0.15775610506534576,5,0
53850101.png,-0.197436407208443,-0.16512706875801086,5,0
53850102.png,-0.18349301815033,-0.15826420485973358,5,0
53850103.png,-0.160118773579597,-0.16371554136276245,5,0
53850104.png,-0.192783579230309,-0.1715824455022812,5,0
53850105.png,-0.210659757256508,-0.17488925158977509,5,0
53850106.png,-0.223144069314003,-0.18828684091567993,5,0
53850107.png,-0.222052395343781,-0.1881098449230194,5,0
53850108.png,-0.226742744445801,-0.19512338936328888,5,0
53850109.png,-0.217959687113762,-0.19234588742256165,5,0
53850110.png,-0.228056311607361,-0.18605227768421173,5,0
53850111.png,-0.235690101981163,-0.1889912486076355,5,0
53850112.png,-0.216726914048195,-0.19538746774196625,5,0
53850113.png,-0.210708379745483,-0.17142941057682037,5,0
53850114.png,-0.213596388697624,-0.16036206483840942,5,0
53850115.png,-0.195847347378731,-0.15115849673748016,5,0
53850116.png,-0.207635775208473,-0.14967520534992218,5,0
53850117.png,-0.197440519928932,-0.15973706543445587,5,0
53850118.png,-0.188524723052979,-0.16124805808067322,5,0
53850119.png,-0.170847371220589,-0.1646464765071869,5,0
53850120.png,-0.180798530578613,-0.15802429616451263,5,0
53850121.png,-0.189793080091476,-0.15700875222682953,5,0
53850122.png,-0.200082436203957,-0.15950226783752441,5,0
53850123.png,-0.198904693126678,-0.166516974568367,5,0
53850124.png,-0.213374182581902,-0.16644252836704254,5,0
53850125.png,-0.22415591776371,-0.1773272156715393,5,0
53850126.png,-0.211896345019341,-0.18332725763320923,5,0
53850127.png,-0.205022171139717,-0.194020077586174,5,0
53850128.png,-0.208420559763908,-0.20177163183689117,5,0
53850129.png,-0.216246172785759,-0.20241965353488922,5,0
53850130.png,-0.226147994399071,-0.20603705942630768,5,0
53850131.png,-0.238859683275223,-0.19615112245082855,5,0
53850132.png,-0.240568429231644,-0.19931930303573608,5,0
53850133.png,-0.225108578801155,-0.19786730408668518,5,0
53850134.png,-0.225143775343895,-0.18231062591075897,5,0
53850135.png,-0.231850609183311,-0.16697633266448975,5,0
53850136.png,-0.257803708314896,-0.17855551838874817,5,0
53850137.png,-0.26939931511879,-0.1690930724143982,5,0
53850138.png,-0.270333796739578,-0.17037878930568695,5,0
53850139.png,-0.247188225388527,-0.16839955747127533,5,0
53850140.png,-0.22292722761631,-0.16861209273338318,5,0
53850141.png,-0.228657707571983,-0.1679467111825943,5,0
53850142.png,-0.239663884043694,-0.1759202927350998,5,0
53850143.png,-0.232531949877739,-0.1662803441286087,5,0
53850144.png,-0.233495697379112,-0.16611148416996002,5,0
53850145.png,-0.20714969933033,-0.16432783007621765,5,0
53850146.png,-0.198255583643913,-0.15883798897266388,5,0
53850147.png,-0.186145201325417,-0.1559632420539856,5,0
53850148.png,-0.192465484142303,-0.15626804530620575,5,0
53850149.png,-0.19146765768528,-0.14450064301490784,5,0
53850150.png,-0.202051103115082,-0.14719244837760925,5,0
53850151.png,-0.212867364287376,-0.15364937484264374,5,0
53850152.png,-0.212354481220245,-0.15046343207359314,5,0
53850153.png,-0.215976774692535,-0.15087996423244476,5,0
53850154.png,-0.208299100399017,-0.15502525866031647,5,0
53850155.png,-0.221214070916176,-0.14184467494487762,5,0
53850156.png,-0.22167332470417,-0.12725386023521423,5,0
53850157.png,-0.220102533698082,-0.13103754818439484,5,0
53850158.png,-0.207365244626999,-0.1247318834066391,5,0
53850159.png,-0.209797605872154,-0.12595601379871368,5,0
53850160.png,-0.241141080856323,-0.12388788908720016,5,0
53850161.png,-0.241082414984703,-0.12173612415790558,5,0
53850162.png,-0.253874748945236,-0.11605090647935867,5,0
53850163.png,-0.22624783217907,-0.11128774285316467,5,0
53850164.png,-0.226540967822075,-0.12321635335683823,5,0
53850165.png,-0.210991069674492,-0.12216946482658386,5,0
53850166.png,-0.183421924710274,-0.10500726848840714,5,0
53850167.png,-0.143685057759285,-0.07483339309692383,5,0
53850168.png,-0.121165454387665,-0.046288661658763885,5,0
13863580.png,-0.093135230243206,-0.07054950296878815,6,0
13863581.png,-0.086297370493412,-0.0663120374083519,6,0
13863582.png,-0.0768445581197739,-0.06898792833089828,6,0
13863583.png,-0.0728685259819031,-0.062270402908325195,6,0
13863584.png,-0.0688255578279495,-0.060569196939468384,6,0
13863585.png,-0.0693365782499313,-0.0626922994852066,6,0
13863586.png,-0.0589764267206192,-0.05340304970741272,6,0
13863587.png,-0.0626759305596352,-0.05109983682632446,6,0
13863588.png,-0.0575145930051804,-0.051363617181777954,6,0
13863589.png,-0.0476839393377304,-0.04535966366529465,6,0
13863590.png,-0.0474268719553947,-0.04515223205089569,6,0
13863591.png,-0.045337051153183,-0.040515489876270294,6,0
13863592.png,-0.0465689226984978,-0.04425272345542908,6,0
13863593.png,-0.0401595756411552,-0.03829726576805115,6,0
13863594.png,-0.036164328455925,-0.03281931206583977,6,0
13863595.png,-0.0347572639584541,-0.03154738247394562,6,0
13863596.png,-0.0370926856994629,-0.03845525532960892,6,0
13863597.png,-0.0365079715847969,-0.03659478574991226,6,0
13863598.png,-0.0391334518790245,-0.03719206154346466,6,0
13863599.png,-0.0395531877875328,-0.03880973160266876,6,0
13863600.png,-0.036288321018219,-0.0370219349861145,6,0
13863601.png,-0.0404525622725487,-0.039234817028045654,6,0
13863602.png,-0.0486601293087006,-0.03617642819881439,6,0
13863603.png,-0.0628113597631455,-0.04174530506134033,6,0
13863604.png,-0.0718599036335945,-0.04953038692474365,6,0
13863605.png,-0.0735711231827736,-0.04915580898523331,6,0
13863606.png,-0.0641565322875977,-0.04135961830615997,6,0
13863607.png,-0.0508603006601334,-0.0349426195025444,6,0
13863608.png,-0.0468915849924088,-0.03459266573190689,6,0
13863609.png,-0.0518931373953819,-0.03803747147321701,6,0
13863610.png,-0.0566930025815964,-0.03153848275542259,6,0
13863611.png,-0.0318532809615135,-0.019431693479418755,6,0
13863612.png,-0.0229304395616055,-0.01350249070674181,6,0
13863613.png,-0.0174834094941616,-0.016589079052209854,6,0
13863614.png,-0.0100175030529499,-0.015562696382403374,6,0
13863615.png,-0.00950763933360577,-0.019934237003326416,6,0
13863616.png,-0.00545953493565321,-0.011774088256061077,6,0
13863617.png,-0.0140426754951477,-0.02249976433813572,6,0
13863618.png,-0.0238339100033045,-0.02371300756931305,6,0
13863619.png,-0.0197930913418531,-0.02716035023331642,6,0
13863620.png,-0.0267167296260595,-0.03305280953645706,6,0
13863621.png,-0.0293750781565905,-0.035478100180625916,6,0
13863622.png,-0.0259888153523207,-0.033756889402866364,6,0
13863623.png,-0.0197479538619518,-0.02901506796479225,6,0
13863624.png,-0.0242461189627647,-0.029829295352101326,6,0
13863625.png,-0.0280230864882469,-0.03198562562465668,6,0
13863626.png,-0.0437355861067772,-0.0454406812787056,6,0
13863627.png,-0.0445423498749733,-0.04563687741756439,6,0
13863628.png,-0.0401093363761902,-0.03763684630393982,6,0
13863629.png,-0.0392015874385834,-0.03957280516624451,6,0
13863630.png,-0.0430150553584099,-0.04158807545900345,6,0
13863631.png,-0.0468876585364342,-0.0460972860455513,6,0
13863632.png,-0.0463051497936249,-0.04684118181467056,6,0
13863633.png,-0.0553939193487167,-0.05009736120700836,6,0
13863634.png,-0.04990104585886,-0.04691453278064728,6,0
13863635.png,-0.0475702583789825,-0.04466354101896286,6,0
13863636.png,-0.0445838049054146,-0.03978431969881058,6,0
13863637.png,-0.0414159595966339,-0.0385080948472023,6,0
13863638.png,-0.0358150750398636,-0.03532011806964874,6,0
13863639.png,-0.0442501232028008,-0.047199465334415436,6,0
13863640.png,-0.0574206858873367,-0.0635552704334259,6,0
13863641.png,-0.0757664516568184,-0.08168354630470276,6,0
13863642.png,-0.069657489657402,-0.0716824159026146,6,0
13863643.png,-0.0771323665976524,-0.07530844956636429,6,0
13863644.png,-0.0909585654735565,-0.08602596819400787,6,0
13863645.png,-0.0904040709137917,-0.08586418628692627,6,0
13863646.png,-0.0928164646029472,-0.08861580491065979,6,0
13863647.png,-0.0973644480109215,-0.09361506998538971,6,0
13863648.png,-0.0959208831191063,-0.09381350129842758,6,0
13863649.png,-0.097286619246006,-0.09202302992343903,6,0
13863650.png,-0.108036920428276,-0.10466911643743515,6,0
13863651.png,-0.114385202527046,-0.1117417961359024,6,0
13863652.png,-0.118243552744389,-0.11376435309648514,6,0
13863653.png,-0.123898364603519,-0.12084699422121048,6,0
13863654.png,-0.132561028003693,-0.12799397110939026,6,0
13863655.png,-0.141027495265007,-0.1348472535610199,6,0
13863656.png,-0.142398521304131,-0.13733254373073578,6,0
13863657.png,-0.148958832025528,-0.14299876987934113,6,0
13863658.png,-0.158037811517715,-0.15030217170715332,6,0
13863659.png,-0.152268961071968,-0.14786182343959808,6,0
13863660.png,-0.150586649775505,-0.14513708651065826,6,0
13863661.png,-0.148784637451172,-0.14620552957057953,6,0
13863662.png,-0.143420323729515,-0.143162339925766,6,0
13863663.png,-0.137761071324348,-0.13600294291973114,6,0
13863664.png,-0.14116507768631,-0.1376524120569229,6,0
13863665.png,-0.150639250874519,-0.14195741713047028,6,0
13863666.png,-0.158336088061333,-0.15001793205738068,6,0
13863667.png,-0.172584295272827,-0.16083718836307526,6,0
13863668.png,-0.173908546566963,-0.16081754863262177,6,0
13863669.png,-0.198971658945084,-0.18164847791194916,6,0
13863670.png,-0.23637780547142,-0.22346825897693634,6,0
13863671.png,-0.284320712089539,-0.25511327385902405,6,0
13863672.png,-0.292989730834961,-0.253744512796402,6,0
13863673.png,-0.301014065742493,-0.25283297896385193,6,0
13863674.png,-0.299003958702087,-0.25939950346946716,6,0
13863675.png,-0.300007879734039,-0.26081541180610657,6,0
13863676.png,-0.29347488284111,-0.2587680518627167,6,0
13863677.png,-0.290973365306854,-0.2599923014640808,6,0
13863678.png,-0.313603043556213,-0.28706037998199463,6,0
13863679.png,-0.308314710855484,-0.27757546305656433,6,0
13863680.png,-0.310528695583343,-0.2925720512866974,6,0
13863681.png,-0.326958447694778,-0.29926833510398865,6,0
13863682.png,-0.314997583627701,-0.3054027259349823,6,0
13863683.png,-0.335477322340012,-0.3042966425418854,6,0
13863684.png,-0.323748916387558,-0.2964978516101837,6,0
13863685.png,-0.32287672162056,-0.29266229271888733,6,0
13863686.png,-0.318047344684601,-0.29778924584388733,6,0
13863687.png,-0.266718000173569,-0.25272268056869507,6,0
13863688.png,-0.267951339483261,-0.2631831765174866,6,0
13863689.png,-0.252963453531265,-0.23386549949645996,6,0
13863690.png,-0.23628805577755,-0.21562360227108002,6,0
13863691.png,-0.228405013680458,-0.20445752143859863,6,0
13863692.png,-0.203578129410744,-0.18441931903362274,6,0
13863693.png,-0.215303108096123,-0.19764181971549988,6,0
13863694.png,-0.203995123505592,-0.18289752304553986,6,0
13863695.png,-0.181968510150909,-0.16075867414474487,6,0
13863696.png,-0.172761678695679,-0.1499423235654831,6,0
13863697.png,-0.175210982561111,-0.1614929437637329,6,0
13863698.png,-0.15974597632885,-0.1535683274269104,6,0
13863699.png,-0.18754942715168,-0.17491458356380463,6,0
13863700.png,-0.213901326060295,-0.20289640128612518,6,0
13863701.png,-0.202230617403984,-0.1905287653207779,6,0
13863702.png,-0.235716640949249,-0.23942579329013824,6,0
13863703.png,-0.258411109447479,-0.25918951630592346,6,0
13863704.png,-0.289738208055496,-0.2970159947872162,6,0
73595554.png,0.115641318261623,0.060254283249378204,1,0
73595555.png,0.11744574457407,0.05936767905950546,1,0
73595556.png,0.119992032647133,0.06063812971115112,1,0
73595557.png,0.121762573719025,0.0626252144575119,1,0
73595558.png,0.119503237307072,0.059497155249118805,1,0
73595559.png,0.120379932224751,0.05940789729356766,1,0
73595560.png,0.122858516871929,0.06006760150194168,1,0
73595561.png,0.116424679756165,0.05771534889936447,1,0
73595562.png,0.12063742429018,0.0578017458319664,1,0
73595563.png,0.119544669985771,0.057451583445072174,1,0
73595564.png,0.120427750051022,0.05733160674571991,1,0
73595565.png,0.121681489050388,0.05763073265552521,1,0
73595566.png,0.121203802525997,0.05835418403148651,1,0
73595567.png,0.121426098048687,0.058373212814331055,1,0
73595568.png,0.121759071946144,0.05862073600292206,1,0
73595569.png,0.11859492957592,0.05748786777257919,1,0
73595570.png,0.12519171833992,0.057568326592445374,1,0
73595571.png,0.116793088614941,0.05368359386920929,1,0
73595572.png,0.119377486407757,0.05418995022773743,1,0
73595573.png,0.121485807001591,0.05657808482646942,1,0
73595574.png,0.122004464268684,0.054733313620090485,1,0
73595575.png,0.119991019368172,0.053842902183532715,1,0
73595576.png,0.1158761754632,0.05466322600841522,1,0
73595577.png,0.123749457299709,0.05799758434295654,1,0
73595578.png,0.121797487139702,0.0536365732550621,1,0
73595579.png,0.134638145565987,0.0604797899723053,1,0
73595580.png,0.13100691139698,0.060976020991802216,1,0
73595581.png,0.139839574694633,0.06498623639345169,1,0
73595582.png,0.14514933526516,0.06479259580373764,1,0
73595583.png,0.141008570790291,0.0657356008887291,1,0
73595584.png,0.142551571130753,0.06639320403337479,1,0
73595585.png,0.14729131758213,0.06516505777835846,1,0
73595586.png,0.150843530893326,0.06451258063316345,1,0
73595587.png,0.153593882918358,0.06791052967309952,1,0
73595588.png,0.153316482901573,0.06664035469293594,1,0
73595589.png,0.144267126917839,0.0632365494966507,1,0
73595590.png,0.147855177521706,0.06497478485107422,1,0
73595591.png,0.148782044649124,0.06912629306316376,1,0
73595592.png,0.145815297961235,0.06678275018930435,1,0
73595593.png,0.140068575739861,0.06490428745746613,1,0
73595594.png,0.138879120349884,0.06890323013067245,1,0
73595595.png,0.132812216877937,0.06793133169412613,1,0
73595596.png,0.135332405567169,0.07028142362833023,1,0
73595597.png,0.133510544896126,0.06966348737478256,1,0
73595598.png,0.134796723723412,0.07010634988546371,1,0
73595599.png,0.13329491019249,0.0698288083076477,1,0
73595600.png,0.133183717727661,0.07025018334388733,1,0
73595601.png,0.134336546063423,0.06961868703365326,1,0
73595602.png,0.136155486106873,0.07148442417383194,1,0
73595603.png,0.129633590579033,0.07134108990430832,1,0
73595604.png,0.126428157091141,0.07183007895946503,1,0
73595605.png,0.124672375619411,0.07092414051294327,1,0
73595606.png,0.124764360487461,0.06899265944957733,1,0
