frame_id,predict_steering_angle,steering_angle_change,seed,class
53850045.png,-0.105763949453831,-0.07647416740655899,5,0
53850046.png,-0.133694440126419,-0.11471734941005707,5,0
53850047.png,-0.202347949147224,-0.04530862718820572,5,0
53850048.png,-0.19961741566658,-0.06544651836156845,5,0
53850049.png,-0.168490290641785,-0.1757691204547882,5,0
53850050.png,-0.166343048214912,-0.04545622318983078,5,0
53850051.png,-0.212550386786461,-0.09812172502279282,5,0
53850052.png,-0.161153569817543,-0.08294441550970078,5,0
53850053.png,-0.119206599891186,-0.05548916012048721,5,0
53850054.png,-0.161921426653862,-0.03195229917764664,5,0
53850055.png,-0.118452228605747,-0.046797797083854675,5,0
53850056.png,-0.171827465295792,-0.07268583029508591,5,0
53850057.png,-0.0899512395262718,-0.034486085176467896,5,0
53850058.png,-0.12219475209713,-0.06665892899036407,5,0
53850059.png,-0.0990142375230789,-0.0782586932182312,5,0
53850060.png,-0.0884379222989082,-0.03354673460125923,5,0
53850061.png,-0.0994688719511032,-0.05125229433178902,5,0
53850062.png,-0.160955980420113,-0.0280574019998312,5,0
53850063.png,-0.12755574285984,-0.017189981415867805,5,0
53850064.png,-0.126589238643646,-0.05001987889409065,5,0
53850065.png,-0.183981448411942,-0.07463055849075317,5,0
53850066.png,-0.222631558775902,-0.048779089003801346,5,1
53850067.png,-0.110661223530769,-0.05896268039941788,5,0
53850068.png,-0.199368074536324,-0.05631515756249428,5,0
53850069.png,-0.191196262836456,-0.07672581821680069,5,0
53850070.png,-0.226895838975906,-0.04643375799059868,5,1
53850071.png,-0.203789740800858,-0.06762487441301346,5,0
53850072.png,-0.107700489461422,-0.07171453535556793,5,0
53850073.png,-0.169666349887848,-0.06649357825517654,5,0
53850074.png,-0.225166127085686,-0.14557193219661713,5,0
53850075.png,-0.198745205998421,-0.08859247714281082,5,0
53850076.png,-0.180770590901375,-0.08913608640432358,5,0
53850077.png,-0.252627819776535,-0.05977826938033104,5,1
53850078.png,-0.249919891357422,-0.21277949213981628,5,0
53850079.png,-0.246066153049469,-0.2347462773323059,5,0
53850080.png,-0.226229593157768,-0.28572890162467957,5,0
53850081.png,-0.294036567211151,-0.10091954469680786,5,1
53850082.png,-0.235868215560913,-0.162082239985466,5,0
53850083.png,-0.21372988820076,-0.07454425096511841,5,0
53850084.png,-0.204449102282524,-0.11520568281412125,5,0
53850085.png,-0.150427296757698,-0.035491134971380234,5,0
53850086.png,-0.27159321308136,-0.08947820216417313,5,1
53850087.png,-0.271023064851761,-0.1901758909225464,5,0
53850088.png,-0.274935871362686,-0.11889570206403732,5,0
53850089.png,-0.184671983122826,-0.09645012766122818,5,0
53850090.png,-0.213011905550957,-0.16452939808368683,5,0
53850091.png,-0.266991585493088,-0.1974075883626938,5,0
53850092.png,-0.318436771631241,-0.24734541773796082,5,0
53850093.png,-0.27066645026207,-0.20629169046878815,5,0
53850094.png,-0.339391887187958,-0.12121602892875671,5,1
53850095.png,-0.34453210234642,-0.22295796871185303,5,0
53850096.png,-0.177614003419876,-0.21007895469665527,5,0
53850097.png,-0.232782870531082,-0.10350644588470459,5,0
53850098.png,-0.333329409360886,-0.18344755470752716,5,0
53850099.png,-0.309287041425705,-0.31841546297073364,5,0
53850100.png,-0.276517629623413,-0.1896115243434906,5,0
53850101.png,-0.355488836765289,-0.13592678308486938,5,1
53850102.png,-0.266194522380829,-0.15560300648212433,5,0
53850103.png,-0.181026458740234,-0.33008691668510437,5,0
53850104.png,-0.29500949382782,-0.23065753281116486,5,0
53850105.png,-0.299235492944717,-0.18495433032512665,5,0
53850106.png,-0.216705724596977,-0.22731830179691315,5,0
53850107.png,-0.291119366884232,-0.3726083040237427,5,0
53850108.png,-0.235390082001686,-0.22619380056858063,5,0
53850109.png,-0.234676316380501,-0.34823527932167053,5,0
53850110.png,-0.224615648388863,-0.32169046998023987,5,0
53850111.png,-0.246423736214638,-0.2466990202665329,5,0
53850112.png,-0.224484652280807,-0.3299931287765503,5,0
53850113.png,-0.238514959812164,-0.3684808313846588,5,0
53850114.png,-0.363841444253921,-0.20008964836597443,5,1
53850115.png,-0.243022620677948,-0.29807835817337036,5,0
53850116.png,-0.298786073923111,-0.27101683616638184,5,0
53850117.png,-0.294734925031662,-0.26964694261550903,5,0
53850118.png,-0.18380942940712,-0.24008841812610626,5,0
53850119.png,-0.234124660491943,-0.26902109384536743,5,0
53850120.png,-0.25732034444809,-0.3278645873069763,5,0
53850121.png,-0.178798139095306,-0.2841857969760895,5,0
53850122.png,-0.248991623520851,-0.3935408890247345,5,0
53850123.png,-0.25784507393837,-0.12886670231819153,5,0
53850124.png,-0.131339356303215,-0.19789975881576538,5,0
53850125.png,-0.282520025968552,-0.3279933035373688,5,0
53850126.png,-0.297675877809525,-0.1999606043100357,5,0
53850127.png,-0.22258947789669,-0.16474878787994385,5,0
53850128.png,-0.237668767571449,-0.31212183833122253,5,0
53850129.png,-0.255465418100357,-0.1942165046930313,5,0
53850130.png,-0.283083528280258,-0.2999897003173828,5,0
53850131.png,-0.262727707624435,-0.21287120878696442,5,0
53850132.png,-0.200595900416374,-0.23586943745613098,5,0
53850133.png,-0.208153426647186,-0.16130386292934418,5,0
53850134.png,-0.240228533744812,-0.17379219830036163,5,0
53850135.png,-0.369469076395035,-0.18584683537483215,5,1
53850136.png,-0.0796696990728378,-0.15939363837242126,5,0
53850137.png,-0.254293411970139,-0.10306674987077713,5,0
53850138.png,-0.334837645292282,-0.24676138162612915,5,0
53850139.png,-0.249704822897911,-0.22617201507091522,5,0
53850140.png,-0.271087110042572,-0.2496185451745987,5,0
53850141.png,-0.18231475353241,-0.20690542459487915,5,0
53850142.png,-0.190337717533112,-0.18818318843841553,5,0
53850143.png,-0.32385978102684,-0.21443289518356323,5,0
53850144.png,-0.273169338703156,-0.18588553369045258,5,0
53850145.png,-0.286686539649963,-0.2415209263563156,5,0
53850146.png,-0.282206535339355,-0.2321721613407135,5,0
53850147.png,-0.316531628370285,-0.19300861656665802,5,0
53850148.png,-0.255053520202637,-0.24508042633533478,5,0
53850149.png,-0.254249393939972,-0.15388377010822296,5,0
53850150.png,-0.258087962865829,-0.1640574187040329,5,0
53850151.png,-0.133705750107765,-0.3846852481365204,5,1
53850152.png,-0.139215022325516,-0.36151567101478577,5,1
53850153.png,-0.175166234374046,-0.25367316603660583,5,0
53850154.png,-0.173766016960144,-0.247248113155365,5,0
53850155.png,-0.168025702238083,-0.27375859022140503,5,0
53850156.png,-0.151936367154121,-0.40154731273651123,5,1
53850157.png,-0.155490919947624,-0.32668423652648926,5,1
53850158.png,-0.15621118247509,-0.2591087520122528,5,0
53850159.png,-0.234998017549515,-0.2749553918838501,5,0
53850160.png,-0.120074473321438,-0.2515149414539337,5,0
53850161.png,-0.197820037603378,-0.1901923269033432,5,0
53850162.png,-0.0987306460738182,-0.23533815145492554,5,0
53850163.png,-0.287349045276642,-0.206335186958313,5,0
53850164.png,-0.216536909341812,-0.17189237475395203,5,0
53850165.png,-0.0872292593121529,-0.17826113104820251,5,0
53850166.png,-0.222791403532028,-0.14501558244228363,5,0
53850167.png,-0.16535010933876,-0.13810108602046967,5,0
53850168.png,-0.0962241739034653,-0.07627177238464355,5,0
13863580.png,-0.177680626511574,-0.11684603989124298,6,0
13863581.png,-0.0947284400463104,-0.15465182065963745,6,0
13863582.png,-0.127241685986519,-0.06212686002254486,6,0
13863583.png,-0.112115174531937,-0.16457712650299072,6,0
13863584.png,-0.147001370787621,-0.07520053535699844,6,0
13863585.png,-0.122307874262333,-0.14575444161891937,6,0
13863586.png,-0.16387727856636,-0.10342720150947571,6,0
13863587.png,-0.133505329489708,-0.07814070582389832,6,0
13863588.png,-0.178196609020233,-0.09075432270765305,6,0
13863589.png,-0.105238310992718,-0.08223569393157959,6,0
13863590.png,-0.100892700254917,-0.05729537457227707,6,0
13863591.png,-0.0573126710951328,-0.049556341022253036,6,0
13863592.png,-0.0627824887633324,-0.05543293058872223,6,0
13863593.png,-0.161451399326324,-0.10323327779769897,6,0
13863594.png,-0.146011993288994,-0.10546828806400299,6,0
13863595.png,-0.124604567885399,-0.09041883796453476,6,0
13863596.png,-0.0884060710668564,-0.03438108414411545,6,0
13863597.png,-0.0800898820161819,-0.06732449680566788,6,0
13863598.png,-0.0820311158895493,-0.07804277539253235,6,0
13863599.png,-0.132523849606514,-0.09360013902187347,6,0
13863600.png,-0.117946848273277,-0.05732663720846176,6,0
13863601.png,-0.113155633211136,-0.03676088899374008,6,0
13863602.png,-0.0957790017127991,-0.06606234610080719,6,0
13863603.png,-0.072491429746151,-0.0593283586204052,6,0
13863604.png,-0.0440278090536594,-0.03861285001039505,6,0
13863605.png,-0.107517778873444,-0.04125126451253891,6,0
13863606.png,-0.0558524765074253,-0.04191666096448898,6,0
13863607.png,-0.0995886474847794,-0.041089415550231934,6,0
13863608.png,-0.0556051507592201,-0.06224222853779793,6,0
13863609.png,-0.0499150715768337,-0.049665872007608414,6,0
13863610.png,-0.0726340711116791,-0.012713141739368439,6,0
13863611.png,-0.0591093339025974,-0.013990403153002262,6,0
13863612.png,-0.101937219500542,-0.03838193789124489,6,0
13863613.png,-0.0955684185028076,-0.04916858300566673,6,0
13863614.png,-0.0779943913221359,-0.04776190221309662,6,0
13863615.png,-0.0652186125516892,-0.053730376064777374,6,0
13863616.png,-0.0774122625589371,-0.08485633879899979,6,0
13863617.png,-0.0416490323841572,-0.08260156214237213,6,0
13863618.png,-0.0798203051090241,-0.04991329461336136,6,0
13863619.png,-0.0610122345387936,-0.025400420650839806,6,0
13863620.png,-0.0945009887218475,-0.06481718271970749,6,0
13863621.png,-0.0261766128242016,-0.041968777775764465,6,0
13863622.png,-0.0471585020422936,-0.0837101936340332,6,0
13863623.png,-0.112963542342186,-0.033804751932621,6,0
13863624.png,-0.0955319553613663,-0.02852095663547516,6,0
13863625.png,-0.0608306899666786,-0.03999141976237297,6,0
13863626.png,-0.0486449860036373,-0.038518257439136505,6,0
13863627.png,-0.0125936316326261,-0.03922612965106964,6,0
13863628.png,-0.0517559759318829,-0.040078677237033844,6,0
13863629.png,-0.0510329380631447,-0.05480431765317917,6,0
13863630.png,-0.0403853058815002,-0.05145866423845291,6,0
13863631.png,-0.0840503573417664,-0.029926814138889313,6,0
13863632.png,-0.0385969057679176,-0.10816723108291626,6,0
13863633.png,-0.0963242575526238,-0.05769644305109978,6,0
13863634.png,-0.108951300382614,-0.1508357673883438,6,0
13863635.png,-0.12200989574194,-0.10984373092651367,6,0
13863636.png,-0.0667094737291336,-0.11676761507987976,6,0
13863637.png,-0.0820405036211014,-0.11841970682144165,6,0
13863638.png,-0.112523086369038,-0.1744445413351059,6,0
13863639.png,-0.0957328975200653,-0.11777514219284058,6,0
13863640.png,-0.128271996974945,-0.1364876925945282,6,0
13863641.png,-0.131281957030296,-0.1845821887254715,6,0
13863642.png,-0.0690533444285393,-0.13619868457317352,6,0
13863643.png,-0.1580950319767,-0.16685006022453308,6,0
13863644.png,-0.125007852911949,-0.20011843740940094,6,0
13863645.png,-0.115383267402649,-0.19404679536819458,6,0
13863646.png,-0.216226741671562,-0.20587292313575745,6,0
13863647.png,-0.22778794169426,-0.1238146424293518,6,0
13863648.png,-0.152106419205666,-0.1373128592967987,6,0
13863649.png,-0.166716709733009,-0.20406781136989594,6,0
13863650.png,-0.162293896079063,-0.21133796870708466,6,0
13863651.png,-0.190388768911362,-0.1621488481760025,6,0
13863652.png,-0.287696540355682,-0.2939329147338867,6,0
13863653.png,-0.280351102352142,-0.31095510721206665,6,0
13863654.png,-0.333934247493744,-0.3055501878261566,6,0
13863655.png,-0.199515476822853,-0.17191271483898163,6,0
13863656.png,-0.236092090606689,-0.11272477358579636,6,0
13863657.png,-0.298275142908096,-0.2682073712348938,6,0
13863658.png,-0.357903897762299,-0.33556652069091797,6,0
13863659.png,-0.302266091108322,-0.283454954624176,6,0
13863660.png,-0.456311076879501,-0.3905852735042572,6,0
13863661.png,-0.225674539804459,-0.29253458976745605,6,0
13863662.png,-0.434283673763275,-0.3999229073524475,6,0
13863663.png,-0.394459843635559,-0.40512579679489136,6,0
13863664.png,-0.381657540798187,-0.28821635246276855,6,0
13863665.png,-0.31357404589653,-0.32601648569107056,6,0
13863666.png,-0.274324923753738,-0.33104580640792847,6,0
13863667.png,-0.305726140737534,-0.3417896330356598,6,0
13863668.png,-0.296245634555817,-0.2608397603034973,6,0
13863669.png,-0.244563862681389,-0.28456592559814453,6,0
13863670.png,-0.319619745016098,-0.3629208505153656,6,0
13863671.png,-0.27601546049118,-0.2307848334312439,6,0
13863672.png,-0.335569769144058,-0.37300142645835876,6,0
13863673.png,-0.292524605989456,-0.2701684534549713,6,0
13863674.png,-0.230793088674545,-0.2191273719072342,6,0
13863675.png,-0.123522266745567,-0.1516747772693634,6,0
13863676.png,-0.190048560500145,-0.1913447380065918,6,0
13863677.png,-0.110199823975563,-0.09940548986196518,6,0
13863678.png,-0.170633107423782,-0.06167496368288994,6,0
13863679.png,-0.121292397379875,-0.20685496926307678,6,0
13863680.png,-0.324035972356796,-0.18418847024440765,6,0
13863681.png,-0.222751826047897,-0.14983625710010529,6,0
13863682.png,-0.170921429991722,-0.14844262599945068,6,0
13863683.png,-0.0295355506241322,-0.07864201813936234,6,0
13863684.png,-0.110980629920959,-0.13384613394737244,6,0
13863685.png,-0.399182349443436,-0.322561651468277,6,0
13863686.png,-0.29553958773613,-0.26187360286712646,6,0
13863687.png,-0.32122740149498,-0.1862676739692688,6,0
13863688.png,-0.238663077354431,-0.21646249294281006,6,0
13863689.png,-0.415879845619202,-0.3637627065181732,6,0
13863690.png,-0.208532512187958,-0.36542078852653503,6,0
13863691.png,-0.18872931599617,-0.23122824728488922,6,0
13863692.png,-0.218905240297317,-0.30775079131126404,6,0
13863693.png,-0.170134052634239,-0.14353498816490173,6,0
13863694.png,-0.119652457535267,-0.17291413247585297,6,0
13863695.png,-0.114152394235134,-0.15007270872592926,6,0
13863696.png,-0.0886893644928932,-0.0786774531006813,6,0
13863697.png,-0.016429640352726,-0.14369258284568787,6,0
13863698.png,-0.0779171288013458,-0.07729166746139526,6,0
13863699.png,-0.107917934656143,-0.14770211279392242,6,0
13863700.png,-0.106304526329041,-0.12450338900089264,6,0
13863701.png,-0.0893190652132034,-0.14974576234817505,6,0
13863702.png,-0.116564139723778,-0.11051219701766968,6,0
13863703.png,-0.164813682436943,-0.266324907541275,6,0
13863704.png,-0.139910668134689,-0.1801062673330307,6,0
73595554.png,0.113361351191998,0.08294130861759186,1,0
73595555.png,0.164452269673347,0.07388292998075485,1,0
73595556.png,0.133038982748985,0.06244968995451927,1,0
73595557.png,0.128188505768776,0.09030520915985107,1,0
73595558.png,0.153339967131615,0.10363436490297318,1,0
73595559.png,0.125907063484192,0.07194442301988602,1,0
73595560.png,0.12895305454731,0.08438030630350113,1,0
73595561.png,0.149375110864639,0.08666890114545822,1,0
73595562.png,0.0963179469108582,0.08902006596326828,1,0
73595563.png,0.120624519884586,0.08000089228153229,1,0
73595564.png,0.0875715538859367,0.05843723937869072,1,0
73595565.png,0.134431436657906,0.09050917625427246,1,0
73595566.png,0.14084680378437,0.0783407911658287,1,0
73595567.png,0.111841507256031,0.07969685643911362,1,0
73595568.png,0.0819957405328751,0.09355428814888,1,0
73595569.png,0.167268469929695,0.10576514899730682,1,0
73595570.png,0.178677558898926,0.062163230031728745,1,0
73595571.png,0.185852542519569,0.07849811762571335,1,0
73595572.png,0.174965068697929,0.11070561408996582,1,0
73595573.png,0.166155472397804,0.10135503113269806,1,0
73595574.png,0.189383789896965,0.0895112007856369,1,0
73595575.png,0.173963025212288,0.1061720922589302,1,0
73595576.png,0.169179290533066,0.09189243614673615,1,0
73595577.png,0.13532991707325,0.07933196425437927,1,0
73595578.png,0.141027078032494,0.09644068777561188,1,0
73595579.png,0.13792659342289,0.04923879727721214,1,0
73595580.png,0.178006932139397,0.07430049777030945,1,0
73595581.png,0.168641403317451,0.10045205801725388,1,0
73595582.png,0.140230432152748,0.06109799072146416,1,0
73595583.png,0.164930254220963,0.0957438200712204,1,0
73595584.png,0.140115231275558,0.11185286939144135,1,0
73595585.png,0.167612954974175,0.10631350427865982,1,0
73595586.png,0.175908073782921,0.08376462757587433,1,0
73595587.png,0.174549326300621,0.07726314663887024,1,0
73595588.png,0.158112362027168,0.06216166913509369,1,0
73595589.png,0.201765522360802,0.09256881475448608,1,0
73595590.png,0.155585572123528,0.07455529272556305,1,0
73595591.png,0.104468137025833,0.049063827842473984,1,0
73595592.png,0.103184320032597,0.0411686971783638,1,0
73595593.png,0.0732459127902985,0.03864005208015442,1,0
73595594.png,0.124510310590267,0.04333685711026192,1,0
73595595.png,0.12557290494442,0.019425291568040848,1,0
73595596.png,0.176480531692505,0.05701219290494919,1,0
73595597.png,0.127167195081711,0.0717061311006546,1,0
73595598.png,0.0970152392983437,0.06501232832670212,1,0
73595599.png,0.123004339635372,0.08819782733917236,1,0
73595600.png,0.0948566421866417,0.04202939569950104,1,0
73595601.png,0.094555526971817,0.04041746258735657,1,0
73595602.png,0.128582432866097,0.07519993931055069,1,0
73595603.png,0.121636353433132,0.07478450983762741,1,0
73595604.png,0.0658477321267128,0.08652372658252716,1,0
73595605.png,0.0886306241154671,0.06453806161880493,1,0
73595606.png,0.095013290643692,0.09612446278333664,1,0
